run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 21:31:37.491,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:37.721,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:37.942,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:38.163,run_6_repetition_18,,,py,180,1,10.0,41877504
2024-12-02 21:31:38.384,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:38.606,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:38.828,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:39.058,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:39.284,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:39.505,run_6_repetition_18,,,py,180,1,9.9,41877504
2024-12-02 21:31:39.727,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:39.950,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:40.171,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:40.393,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:40.614,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:40.836,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:41.058,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:41.280,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:41.500,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:41.722,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:41.943,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:42.163,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:42.388,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:42.618,run_6_repetition_18,,,py,180,1,10.0,41877504
2024-12-02 21:31:42.848,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:43.078,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:43.304,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:43.526,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:43.747,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:43.968,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:44.190,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:44.412,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:44.632,run_6_repetition_18,,,py,180,1,10.0,41877504
2024-12-02 21:31:44.852,run_6_repetition_18,,,py,180,1,10.0,41877504
2024-12-02 21:31:45.073,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:45.295,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:45.516,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:45.740,run_6_repetition_18,,,py,180,1,10.0,41877504
2024-12-02 21:31:45.961,run_6_repetition_18,,,py,180,1,0.0,41877504
2024-12-02 21:31:46.183,run_6_repetition_18,,,py,180,1,0.0,41877504
