run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 10:03:10.282,run_25_repetition_11,,,py,180,2,0.0,41725952
2024-12-02 10:03:10.506,run_25_repetition_11,,,py,180,2,0.0,41725952
2024-12-02 10:03:10.728,run_25_repetition_11,,,py,180,2,0.0,41725952
2024-12-02 10:03:10.948,run_25_repetition_11,,,py,180,2,0.0,41857024
2024-12-02 10:03:11.170,run_25_repetition_11,,,py,180,2,0.0,41857024
2024-12-02 10:03:11.403,run_25_repetition_11,,,py,180,2,0.0,41857024
2024-12-02 10:03:11.637,run_25_repetition_11,,,py,180,2,0.0,41857024
2024-12-02 10:03:11.870,run_25_repetition_11,,,py,180,2,0.0,41857024
2024-12-02 10:03:12.095,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:12.316,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:12.539,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:12.762,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:12.984,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:13.206,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:13.427,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:13.649,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:13.869,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:14.090,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:14.311,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:14.532,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:14.752,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:14.973,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:15.194,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:15.416,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:15.637,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:15.859,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:16.079,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:16.300,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:16.521,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:16.742,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:16.963,run_25_repetition_11,,,py,180,2,10.0,41988096
2024-12-02 10:03:17.185,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:17.406,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:17.628,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:17.849,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:18.070,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:18.290,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:18.511,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:18.732,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:18.954,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:19.175,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:19.396,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:19.618,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:19.838,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:20.059,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:20.280,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:20.502,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:20.722,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:20.943,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:21.164,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:21.385,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:21.605,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:21.827,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:22.048,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:22.269,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:22.490,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:22.711,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:22.933,run_25_repetition_11,,,py,180,2,9.9,41988096
2024-12-02 10:03:23.153,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:23.374,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:23.596,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:23.817,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:24.038,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:24.259,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:24.481,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:24.701,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:24.922,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:25.144,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:25.365,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:25.586,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:25.807,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:26.029,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:26.249,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:26.471,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:26.692,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:26.913,run_25_repetition_11,,,py,180,2,0.0,41988096
2024-12-02 10:03:27.134,run_25_repetition_11,,,py,180,2,0.0,41988096
