run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 07:46:50.519,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:50.740,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:50.962,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:51.183,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:51.403,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:51.625,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:51.846,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:52.068,run_17_repetition_10,,,cpp,180,3,9.9,21626880
2024-12-02 07:46:52.289,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:52.509,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:52.731,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:52.953,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:53.176,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:53.397,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:53.618,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:53.839,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:54.059,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:54.280,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:54.501,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:54.723,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:54.944,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:55.165,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:55.385,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:55.606,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:55.827,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:56.048,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:56.269,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:56.490,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:56.711,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:56.931,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:57.153,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:57.374,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:57.594,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:57.815,run_17_repetition_10,,,cpp,180,3,0.0,21626880
2024-12-02 07:46:58.036,run_17_repetition_10,,,cpp,180,3,0.0,21626880
