run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 07:57:36.237,run_20_repetition_10,,,py,180,3,0.0,41877504
2024-12-02 07:57:36.465,run_20_repetition_10,,,py,180,3,0.0,42008576
2024-12-02 07:57:36.696,run_20_repetition_10,,,py,180,3,0.0,42008576
2024-12-02 07:57:36.927,run_20_repetition_10,,,py,180,3,0.0,42008576
2024-12-02 07:57:37.158,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:37.391,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:37.615,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:37.839,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:38.065,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:38.286,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:38.518,run_20_repetition_10,,,py,180,3,10.0,42139648
2024-12-02 07:57:38.740,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:38.967,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:39.189,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:39.409,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:39.629,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:39.849,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:40.070,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:40.290,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:40.511,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:40.731,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:40.952,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:41.173,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:41.394,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:41.615,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:41.839,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:42.058,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:42.278,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:42.499,run_20_repetition_10,,,py,180,3,9.9,42139648
2024-12-02 07:57:42.719,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:42.941,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:43.161,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:43.381,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:43.600,run_20_repetition_10,,,py,180,3,0.0,42139648
2024-12-02 07:57:43.820,run_20_repetition_10,,,py,180,3,0.0,42139648
