run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 16:05:28.756,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:28.980,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:29.201,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:29.433,run_6_repetition_15,,,py,180,1,9.9,42008576
2024-12-02 16:05:29.657,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:29.880,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:30.106,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:30.335,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:30.557,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:30.778,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:31.001,run_6_repetition_15,,,py,180,1,9.9,42008576
2024-12-02 16:05:31.223,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:31.446,run_6_repetition_15,,,py,180,1,9.9,42008576
2024-12-02 16:05:31.668,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:31.891,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:32.112,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:32.334,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:32.555,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:32.777,run_6_repetition_15,,,py,180,1,9.9,42008576
2024-12-02 16:05:32.999,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:33.220,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:33.441,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:33.662,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:33.884,run_6_repetition_15,,,py,180,1,9.9,42008576
2024-12-02 16:05:34.105,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:34.327,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:34.548,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:34.769,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:34.999,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:35.230,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:35.461,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:35.693,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:35.925,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:36.156,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:36.387,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:36.618,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:36.850,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:37.072,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:37.294,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:37.515,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:37.736,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:37.958,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:38.180,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:38.401,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:38.623,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:38.844,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:39.065,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:39.286,run_6_repetition_15,,,py,180,1,9.9,42008576
2024-12-02 16:05:39.508,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:39.729,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:39.951,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:40.182,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:40.410,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:40.632,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:40.853,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:41.074,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:41.295,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:41.517,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:41.738,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:41.960,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:42.182,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:42.403,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:42.624,run_6_repetition_15,,,py,180,1,10.0,42008576
2024-12-02 16:05:42.846,run_6_repetition_15,,,py,180,1,0.0,42008576
2024-12-02 16:05:43.066,run_6_repetition_15,,,py,180,1,0.0,42008576
