run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 07:14:33.539,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:33.766,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:33.996,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:34.216,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:34.436,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:34.658,run_8_repetition_10,,,py,180,3,10.0,41971712
2024-12-02 07:14:34.881,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:35.102,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:35.324,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:35.545,run_8_repetition_10,,,py,180,3,10.0,41971712
2024-12-02 07:14:35.767,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:35.988,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:36.211,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:36.431,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:36.651,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:36.872,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:37.093,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:37.315,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:37.535,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:37.756,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:37.976,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:38.198,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:38.419,run_8_repetition_10,,,py,180,3,9.9,41971712
2024-12-02 07:14:38.641,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:38.862,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:39.082,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:39.303,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:39.524,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:39.745,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:39.966,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:40.187,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:40.409,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:40.629,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:40.851,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:41.073,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:41.293,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:41.513,run_8_repetition_10,,,py,180,3,10.0,41971712
2024-12-02 07:14:41.735,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:41.955,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:42.176,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:42.397,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:42.617,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:42.837,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:43.058,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:43.279,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:43.499,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:43.720,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:43.941,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:44.162,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:44.384,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:44.604,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:44.825,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:45.047,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:45.267,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:45.487,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:45.708,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:45.929,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:46.150,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:46.371,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:46.592,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:46.813,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:47.032,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:47.254,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:47.477,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:47.698,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:47.918,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:48.140,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:48.360,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:48.581,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:48.803,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:49.022,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:49.243,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:49.464,run_8_repetition_10,,,py,180,3,10.0,41971712
2024-12-02 07:14:49.684,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:49.905,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:50.127,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:50.348,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:50.568,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:50.788,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:51.008,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:51.229,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:51.450,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:51.671,run_8_repetition_10,,,py,180,3,10.0,41971712
2024-12-02 07:14:51.892,run_8_repetition_10,,,py,180,3,9.9,41971712
2024-12-02 07:14:52.113,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:52.333,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:52.555,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:52.777,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:52.998,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:53.219,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:53.440,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:53.660,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:53.882,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:54.103,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:54.324,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:54.544,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:54.764,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:54.985,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:55.207,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:55.427,run_8_repetition_10,,,py,180,3,10.0,41971712
2024-12-02 07:14:55.648,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:55.868,run_8_repetition_10,,,py,180,3,0.0,41971712
2024-12-02 07:14:56.089,run_8_repetition_10,,,py,180,3,0.0,41971712
