run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 13:59:56.300,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:56.524,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:56.745,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:56.967,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:57.188,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:57.412,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 13:59:57.634,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 13:59:57.855,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:58.078,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:58.299,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:58.520,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 13:59:58.742,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:58.964,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:59.186,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:59.409,run_1_repetition_14,,,py,180,2,9.9,41996288
2024-12-02 13:59:59.632,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 13:59:59.853,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:00.075,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 14:00:00.297,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:00.519,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 14:00:00.741,run_1_repetition_14,,,py,180,2,9.9,41996288
2024-12-02 14:00:00.963,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:01.183,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 14:00:01.405,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:01.627,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:01.848,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:02.070,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:02.291,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:02.521,run_1_repetition_14,,,py,180,2,10.0,41996288
2024-12-02 14:00:02.752,run_1_repetition_14,,,py,180,2,0.0,41996288
2024-12-02 14:00:02.976,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:03.197,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:03.419,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:03.641,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:03.863,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:04.091,run_1_repetition_14,,,py,180,2,9.9,42127360
2024-12-02 14:00:04.316,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:04.538,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:04.760,run_1_repetition_14,,,py,180,2,9.9,42127360
2024-12-02 14:00:04.982,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:05.203,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:05.425,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:05.646,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:05.866,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:06.087,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:06.308,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:06.533,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:06.754,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:06.975,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:07.199,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:07.420,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:07.641,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:07.864,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:08.085,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:08.307,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:08.529,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:08.751,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:08.972,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:09.195,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:09.427,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:09.658,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:09.890,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:10.120,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:10.344,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:10.563,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:10.783,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:11.007,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:11.229,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:11.450,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:11.672,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:11.893,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:12.114,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:12.336,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:12.557,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:12.779,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:13.002,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:13.222,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:13.442,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:13.665,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:13.886,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:14.107,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:14.328,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:14.561,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:14.792,run_1_repetition_14,,,py,180,2,9.9,42127360
2024-12-02 14:00:15.015,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:15.236,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:15.457,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:15.686,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:15.912,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:16.133,run_1_repetition_14,,,py,180,2,10.0,42127360
2024-12-02 14:00:16.355,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:16.577,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:16.800,run_1_repetition_14,,,py,180,2,0.0,42127360
2024-12-02 14:00:17.028,run_1_repetition_14,,,py,180,2,0.0,42127360
