run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 08:47:49.993,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:50.216,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:50.438,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:50.658,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:50.878,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:51.101,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:51.324,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:51.547,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:51.768,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:51.989,run_4_repetition_11,,,cpp,180,2,19.9,20971520
2024-12-02 08:47:52.214,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:52.447,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:52.671,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:52.893,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:53.115,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:53.336,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:53.557,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:53.778,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:53.999,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:54.220,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:54.443,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:54.665,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:54.886,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:55.108,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:55.329,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:55.552,run_4_repetition_11,,,cpp,180,2,9.9,20971520
2024-12-02 08:47:55.773,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:55.995,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:56.227,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:56.455,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:56.676,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:56.897,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:57.119,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:57.340,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:57.561,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:57.782,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:58.003,run_4_repetition_11,,,cpp,180,2,19.9,20971520
2024-12-02 08:47:58.225,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:58.446,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:58.667,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:58.889,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:59.110,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:59.331,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:59.560,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:47:59.782,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:00.003,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:00.224,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:00.445,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:00.666,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:00.888,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:01.109,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:01.331,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:01.552,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:01.773,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:01.994,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:02.215,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:02.437,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:02.658,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:02.879,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:03.101,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:03.323,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:03.544,run_4_repetition_11,,,cpp,180,2,0.0,20971520
2024-12-02 08:48:03.764,run_4_repetition_11,,,cpp,180,2,0.0,20971520
